"23"$"Ms 766"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814739637/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5259966"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814739637/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"24"$"Ms 767"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814889140/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261217"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814889140/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"25"$"Ms 868"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814889914/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5259953"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814889914/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"26"$"Ms 875"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814975489/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261148"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1814975489/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"27"$"Ms 939"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN786855770/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-4883185 "$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN786855770/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2014"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"28"$"Ms 951"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1816326712/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261171"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1816326712/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"29"$"Ms 977"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1816411469/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5271793"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1816411469/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"30"$"Ms 999"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1817879596/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5271048"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1817879596/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2023"$"2023"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"31"$"Ms 1004"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1801713332/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5261194"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1801713332/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
"32"$"Ms 1007"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1801834024/manifest/"$"https://nbn-resolving.org/urn:nbn:de:gbv:9-g-5231799"$"https://www.digitale-bibliothek-mv.de/viewer/api/v1/records/PPN1801834024/files/images/00000001.tif/full/!400,400/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"$"Universitätsbibliothek Greifswald"$"https://d-nb.info/gnd/41359-8"$"Greifswald"$"https://d-nb.info/gnd/4021965-3"
