"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Allg. G. 8° 3206"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 31, 2"$"Cod. poet. et phil. 8° 31, Bd 2"$"Cod. poet. et phil. oct. 31, 2"$"Cod. poet. et phil. oct. 31,2"$"Cod.poet.et.phil.oct.31, 2"$"Cod.poet.et.phil.oct.31,2"$"Cod. poet. 8° 31, 2"$"Cod. poet. 8° 31,2"$"Cod. poet. oct. 31, 2"$"Cod.poet.oct.31, 2"$"Cod.poet.oct.31,2"$"Cod. poet. et phil. 8° 31"$"Cod. poet. et phil. oct. 31"$"Cod.poet.et.phil.oct.31"$"Cod. poet. 8° 31"$"Cod. poet. oct. 31"$"Cod.poet.oct.31"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 31, 3"$"Cod. poet. et phil. 8° 31, Bd 3"$"Cod. poet. et phil. oct. 31, 3"$"Cod. poet. et phil. oct. 31,3"$"Cod.poet.et.phil.oct.31, 3"$"Cod.poet.et.phil.oct.31,3"$"Cod. poet. 8° 31, 3"$"Cod. poet. 8° 31,3"$"Cod. poet. oct. 31, 3"$"Cod.poet.oct.31, 3"$"Cod.poet.oct.31,3"$"Cod. poet. et phil. 8° 31"$"Cod. poet. et phil. oct. 31"$"Cod.poet.et.phil.oct.31"$"Cod. poet. 8° 31"$"Cod. poet. oct. 31"$"Cod.poet.oct.31"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 31, 4"$"Cod. poet. et phil. 8° 31, Bd 4"$"Cod. poet. et phil. oct. 31, 4"$"Cod. poet. et phil. oct. 31,4"$"Cod.poet.et.phil.oct.31, 4"$"Cod.poet.et.phil.oct.31,4"$"Cod. poet. 8° 31, 4"$"Cod. poet. 8° 31,4"$"Cod. poet. oct. 31, 4"$"Cod.poet.oct.31, 4"$"Cod.poet.oct.31,4"$"Cod. poet. et phil. 8° 31"$"Cod. poet. et phil. oct. 31"$"Cod.poet.et.phil.oct.31"$"Cod. poet. 8° 31"$"Cod. poet. oct. 31"$"Cod.poet.oct.31"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 32"$"Cod. poet. et phil. oct. 32"$"Cod.poet.et.phil.oct.32"$"Cod. poet. 8° 32"$"Cod. poet. oct. 32"$"Cod.poet.oct.32"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 33"$"Cod. poet. et phil. oct. 33"$"Cod.poet.et.phil.oct.33"$"Cod. poet. 8° 33"$"Cod. poet. oct. 33"$"Cod.poet.oct.33"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 34"$"Cod. poet. et phil. oct. 34"$"Cod.poet.et.phil.oct.34"$"Cod. poet. 8° 34"$"Cod. poet. oct. 34"$"Cod.poet.oct.34"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 35"$"Cod. poet. et phil. oct. 35"$"Cod.poet.et.phil.oct.35"$"Cod. poet. 8° 35"$"Cod. poet. oct. 35"$"Cod.poet.oct.35"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 36"$"Cod. poet. et phil. oct. 36"$"Cod.poet.et.phil.oct.36"$"Cod. poet. 8° 36"$"Cod. poet. oct. 36"$"Cod.poet.oct.36"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 37"$"Cod. poet. et phil. oct. 37"$"Cod.poet.et.phil.oct.37"$"Cod. poet. 8° 37"$"Cod. poet. oct. 37"$"Cod.poet.oct.37"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 38"$"Cod. poet. et phil. oct. 38"$"Cod.poet.et.phil.oct.38"$"Cod. poet. 8° 38"$"Cod. poet. oct. 38"$"Cod.poet.oct.38"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 39"$"Cod. poet. et phil. oct. 39"$"Cod.poet.et.phil.oct.39"$"Cod. poet. 8° 39"$"Cod. poet. oct. 39"$"Cod.poet.oct.39"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 4"$"Cod. poet. et phil. oct. 4"$"Cod.poet.et.phil.oct.4"$"Cod. poet. 8° 4"$"Cod. poet. oct. 4"$"Cod.poet.oct.4"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 40"$"Cod. poet. et phil. oct. 40"$"Cod.poet.et.phil.oct.40"$"Cod. poet. 8° 40"$"Cod. poet. oct. 40"$"Cod.poet.oct.40"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 41"$"Cod. poet. et phil. oct. 41"$"Cod.poet.et.phil.oct.41"$"Cod. poet. 8° 41"$"Cod. poet. oct. 41"$"Cod.poet.oct.41"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, A"$"Cod. poet. et phil. 8° 42, Bd 1"$"Cod. poet. et phil. oct. 42, A"$"Cod. poet. et phil. oct. 42,A"$"Cod.poet.et.phil.oct.42, A"$"Cod.poet.et.phil.oct.42,A"$"Cod. poet. 8° 42, A"$"Cod. poet. 8° 42,A"$"Cod. poet. oct. 42, A"$"Cod.poet.oct.42, A"$"Cod.poet.oct.42,A"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, Anh."$"Cod. poet. et phil. 8° 42, Bd 12"$"Cod. poet. et phil. oct. 42, Anh."$"Cod. poet. et phil. oct. 42,Anh."$"Cod.poet.et.phil.oct.42, Anh."$"Cod.poet.et.phil.oct.42,Anh."$"Cod. poet. 8° 42, Anh."$"Cod. poet. 8° 42,Anh."$"Cod. poet. oct. 42, Anh."$"Cod.poet.oct.42, Anh."$"Cod.poet.oct.42,Anh."$"Cod. poet. et phil. 8° 42"$"Cod. poet. et phil. oct. 42, Anhang"$"Cod. poet. et phil. oct. 42,Anhang"$"Cod.poet.et.phil.oct.42, Anhang"$"Cod.poet.et.phil.oct.42,Anhang"$"Cod. poet. 8° 42, Anhang"$"Cod. poet. 8° 42,Anhang"$"Cod. poet. oct. 42, Anhang"$"Cod.poet.oct.42, Anhang"$"Cod.poet.oct.42,Anhang"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, B"$"Cod. poet. et phil. 8° 42, Bd 2"$"Cod. poet. et phil. oct. 42, B"$"Cod. poet. et phil. oct. 42,B"$"Cod.poet.et.phil.oct.42, B"$"Cod.poet.et.phil.oct.42,B"$"Cod. poet. 8° 42, B"$"Cod. poet. 8° 42,B"$"Cod. poet. oct. 42, B"$"Cod.poet.oct.42, B"$"Cod.poet.oct.42,B"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, E"$"Cod. poet. et phil. 8° 42, Bd 3"$"Cod. poet. et phil. oct. 42, E"$"Cod. poet. et phil. oct. 42,E"$"Cod.poet.et.phil.oct.42, E"$"Cod.poet.et.phil.oct.42,E"$"Cod. poet. 8° 42, E"$"Cod. poet. 8° 42,E"$"Cod. poet. oct. 42, E"$"Cod.poet.oct.42, E"$"Cod.poet.oct.42,E"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, F"$"Cod. poet. et phil. 8° 42, Bd 4"$"Cod. poet. et phil. oct. 42, F"$"Cod. poet. et phil. oct. 42,F"$"Cod.poet.et.phil.oct.42, F"$"Cod.poet.et.phil.oct.42,F"$"Cod. poet. 8° 42, F"$"Cod. poet. 8° 42,F"$"Cod. poet. oct. 42, F"$"Cod.poet.oct.42, F"$"Cod.poet.oct.42,F"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, G"$"Cod. poet. et phil. 8° 42, Bd 5"$"Cod. poet. et phil. oct. 42, G"$"Cod. poet. et phil. oct. 42,G"$"Cod.poet.et.phil.oct.42, G"$"Cod.poet.et.phil.oct.42,G"$"Cod. poet. 8° 42, G"$"Cod. poet. 8° 42,G"$"Cod. poet. oct. 42, G"$"Cod.poet.oct.42, G"$"Cod.poet.oct.42,G"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, H"$"Cod. poet. et phil. 8° 42, Bd 6"$"Cod. poet. et phil. oct. 42, H"$"Cod. poet. et phil. oct. 42,H"$"Cod.poet.et.phil.oct.42, H"$"Cod.poet.et.phil.oct.42,H"$"Cod. poet. 8° 42, H"$"Cod. poet. 8° 42,H"$"Cod. poet. oct. 42, H"$"Cod.poet.oct.42, H"$"Cod.poet.oct.42,H"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, I"$"Cod. poet. et phil. 8° 42, Bd 7"$"Cod. poet. et phil. oct. 42, I"$"Cod. poet. et phil. oct. 42,I"$"Cod.poet.et.phil.oct.42, I"$"Cod.poet.et.phil.oct.42,I"$"Cod. poet. 8° 42, I"$"Cod. poet. 8° 42,I"$"Cod. poet. oct. 42, I"$"Cod.poet.oct.42, I"$"Cod.poet.oct.42,I"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, K"$"Cod. poet. et phil. 8° 42, Bd 8"$"Cod. poet. et phil. oct. 42, K"$"Cod. poet. et phil. oct. 42,K"$"Cod.poet.et.phil.oct.42, K"$"Cod.poet.et.phil.oct.42,K"$"Cod. poet. 8° 42, K"$"Cod. poet. 8° 42,K"$"Cod. poet. oct. 42, K"$"Cod.poet.oct.42, K"$"Cod.poet.oct.42,K"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, L"$"Cod. poet. et phil. 8° 42, Bd 9"$"Cod. poet. et phil. oct. 42, L"$"Cod. poet. et phil. oct. 42,L"$"Cod.poet.et.phil.oct.42, L"$"Cod.poet.et.phil.oct.42,L"$"Cod. poet. 8° 42, L"$"Cod. poet. 8° 42,L"$"Cod. poet. oct. 42, L"$"Cod.poet.oct.42, L"$"Cod.poet.oct.42,L"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, M"$"Cod. poet. et phil. 8° 42, Bd 10"$"Cod. poet. et phil. oct. 42, M"$"Cod. poet. et phil. oct. 42,M"$"Cod.poet.et.phil.oct.42, M"$"Cod.poet.et.phil.oct.42,M"$"Cod. poet. 8° 42, M"$"Cod. poet. 8° 42,M"$"Cod. poet. oct. 42, M"$"Cod.poet.oct.42, M"$"Cod.poet.oct.42,M"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 42, N"$"Cod. poet. et phil. 8° 42, Bd 11"$"Cod. poet. et phil. oct. 42, N"$"Cod. poet. et phil. oct. 42,N"$"Cod.poet.et.phil.oct.42, N"$"Cod.poet.et.phil.oct.42,N"$"Cod. poet. 8° 42, N"$"Cod. poet. 8° 42,N"$"Cod. poet. oct. 42, N"$"Cod.poet.oct.42, N"$"Cod.poet.oct.42,N"$"Cod. poet. et phil. 8° 42"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 43"$"Cod. poet. et phil. oct. 43"$"Cod.poet.et.phil.oct.43"$"Cod. poet. 8° 43"$"Cod. poet. oct. 43"$"Cod.poet.oct.43"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 44"$"Cod. poet. et phil. oct. 44"$"Cod.poet.et.phil.oct.44"$"Cod. poet. 8° 44"$"Cod. poet. oct. 44"$"Cod.poet.oct.44"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 45"$"Cod. poet. et phil. oct. 45"$"Cod.poet.et.phil.oct.45"$"Cod. poet. 8° 45"$"Cod. poet. oct. 45"$"Cod.poet.oct.45"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 46"$"Cod. poet. et phil. oct. 46"$"Cod. poet. et phil. oct. 46"$"Cod.poet.et.phil.oct.46"$"Cod. poet. 8° 46"$"Cod. poet. oct. 46"$"Cod.poet.oct.46"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, a"$"Cod. poet. et phil. 8° 47 a"$"Cod. poet. et phil. oct. 47, a"$"Cod. poet. et phil. oct. 47,a"$"Cod.poet.et.phil.oct.47, a"$"Cod.poet.et.phil.oct.47,a"$"Cod. poet. 8° 47, a"$"Cod. poet. 8° 47,a"$"Cod. poet. oct. 47, a"$"Cod.poet.oct.47, a"$"Cod.poet.oct.47,a"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, b"$"Cod. poet. et phil. 8° 47 b"$"Cod. poet. et phil. oct. 47, b"$"Cod. poet. et phil. oct. 47,b"$"Cod.poet.et.phil.oct.47, b"$"Cod.poet.et.phil.oct.47,b"$"Cod. poet. 8° 47, b"$"Cod. poet. 8° 47,b"$"Cod. poet. oct. 47, b"$"Cod.poet.oct.47, b"$"Cod.poet.oct.47,b"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, c"$"Cod. poet. et phil. 8° 47 c"$"Cod. poet. et phil. oct. 47, c"$"Cod. poet. et phil. oct. 47,c"$"Cod.poet.et.phil.oct.47, c"$"Cod.poet.et.phil.oct.47,c"$"Cod. poet. 8° 47, c"$"Cod. poet. 8° 47,c"$"Cod. poet. oct. 47, c"$"Cod.poet.oct.47, c"$"Cod.poet.oct.47,c"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, d"$"Cod. poet. et phil. 8° 47 d"$"Cod. poet. et phil. oct. 47, d"$"Cod. poet. et phil. oct. 47,d"$"Cod.poet.et.phil.oct.47, d"$"Cod.poet.et.phil.oct.47,d"$"Cod. poet. 8° 47, d"$"Cod. poet. 8° 47,d"$"Cod. poet. oct. 47, d"$"Cod.poet.oct.47, d"$"Cod.poet.oct.47,d"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, e"$"Cod. poet. et phil. 8° 47 e"$"Cod. poet. et phil. oct. 47, e"$"Cod. poet. et phil. oct. 47,e"$"Cod.poet.et.phil.oct.47, e"$"Cod.poet.et.phil.oct.47,e"$"Cod. poet. 8° 47, e"$"Cod. poet. 8° 47,e"$"Cod. poet. oct. 47, e"$"Cod.poet.oct.47, e"$"Cod.poet.oct.47,e"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, f"$"Cod. poet. et phil. 8° 47 f"$"Cod. poet. et phil. oct. 47, f"$"Cod. poet. et phil. oct. 47,f"$"Cod.poet.et.phil.oct.47, f"$"Cod.poet.et.phil.oct.47,f"$"Cod. poet. 8° 47, f"$"Cod. poet. 8° 47,f"$"Cod. poet. oct. 47, f"$"Cod.poet.oct.47, f"$"Cod.poet.oct.47,f"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, g"$"Cod. poet. et phil. 8° 47 g"$"Cod. poet. et phil. oct. 47, g"$"Cod. poet. et phil. oct. 47,g"$"Cod.poet.et.phil.oct.47, g"$"Cod.poet.et.phil.oct.47,g"$"Cod. poet. 8° 47, g"$"Cod. poet. 8° 47,g"$"Cod. poet. oct. 47, g"$"Cod.poet.oct.47, g"$"Cod.poet.oct.47,g"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, h"$"Cod. poet. et phil. 8° 47 h"$"Cod. poet. et phil. oct. 47, h"$"Cod. poet. et phil. oct. 47,h"$"Cod.poet.et.phil.oct.47, h"$"Cod.poet.et.phil.oct.47,h"$"Cod. poet. 8° 47, h"$"Cod. poet. 8° 47,h"$"Cod. poet. oct. 47, h"$"Cod.poet.oct.47, h"$"Cod.poet.oct.47,h"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, i"$"Cod. poet. et phil. 8° 47 i"$"Cod. poet. et phil. oct. 47, i"$"Cod. poet. et phil. oct. 47,i"$"Cod.poet.et.phil.oct.47, i"$"Cod.poet.et.phil.oct.47,i"$"Cod. poet. 8° 47, i"$"Cod. poet. 8° 47,i"$"Cod. poet. oct. 47, i"$"Cod.poet.oct.47, i"$"Cod.poet.oct.47,i"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, k"$"Cod. poet. et phil. 8° 47 k"$"Cod. poet. et phil. oct. 47, k"$"Cod. poet. et phil. oct. 47,k"$"Cod.poet.et.phil.oct.47, k"$"Cod.poet.et.phil.oct.47,k"$"Cod. poet. 8° 47, k"$"Cod. poet. 8° 47,k"$"Cod. poet. oct. 47, k"$"Cod.poet.oct.47, k"$"Cod.poet.oct.47,k"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, l"$"Cod. poet. et phil. 8° 47 l"$"Cod. poet. et phil. oct. 47, l"$"Cod. poet. et phil. oct. 47,l"$"Cod.poet.et.phil.oct.47, l"$"Cod.poet.et.phil.oct.47,l"$"Cod. poet. 8° 47, l"$"Cod. poet. 8° 47,l"$"Cod. poet. oct. 47, l"$"Cod.poet.oct.47, l"$"Cod.poet.oct.47,l"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, m"$"Cod. poet. et phil. 8° 47 m"$"Cod. poet. et phil. oct. 47, m"$"Cod. poet. et phil. oct. 47,m"$"Cod.poet.et.phil.oct.47, m"$"Cod.poet.et.phil.oct.47,m"$"Cod. poet. 8° 47, m"$"Cod. poet. 8° 47,m"$"Cod. poet. oct. 47, m"$"Cod.poet.oct.47, m"$"Cod.poet.oct.47,m"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, n"$"Cod. poet. et phil. 8° 47 n"$"Cod. poet. et phil. oct. 47, n"$"Cod. poet. et phil. oct. 47,n"$"Cod.poet.et.phil.oct.47, n"$"Cod.poet.et.phil.oct.47,n"$"Cod. poet. 8° 47, n"$"Cod. poet. 8° 47,n"$"Cod. poet. oct. 47, n"$"Cod.poet.oct.47, n"$"Cod.poet.oct.47,n"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, o"$"Cod. poet. et phil. 8° 47 o"$"Cod. poet. et phil. oct. 47, o"$"Cod. poet. et phil. oct. 47,o"$"Cod.poet.et.phil.oct.47, o"$"Cod.poet.et.phil.oct.47,o"$"Cod. poet. 8° 47, o"$"Cod. poet. 8° 47,o"$"Cod. poet. oct. 47, o"$"Cod.poet.oct.47, o"$"Cod.poet.oct.47,o"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, p"$"Cod. poet. et phil. 8° 47 p"$"Cod. poet. et phil. oct. 47, p"$"Cod. poet. et phil. oct. 47,p"$"Cod.poet.et.phil.oct.47, p"$"Cod.poet.et.phil.oct.47,p"$"Cod. poet. 8° 47, p"$"Cod. poet. 8° 47,p"$"Cod. poet. oct. 47, p"$"Cod.poet.oct.47, p"$"Cod.poet.oct.47,p"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, q"$"Cod. poet. et phil. 8° 47 q"$"Cod. poet. et phil. oct. 47, q"$"Cod. poet. et phil. oct. 47,q"$"Cod.poet.et.phil.oct.47, q"$"Cod.poet.et.phil.oct.47,q"$"Cod. poet. 8° 47, q"$"Cod. poet. 8° 47,q"$"Cod. poet. oct. 47, q"$"Cod.poet.oct.47, q"$"Cod.poet.oct.47,q"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, r"$"Cod. poet. et phil. 8° 47 r"$"Cod. poet. et phil. oct. 47, r"$"Cod. poet. et phil. oct. 47,r"$"Cod.poet.et.phil.oct.47, r"$"Cod.poet.et.phil.oct.47,r"$"Cod. poet. 8° 47, r"$"Cod. poet. 8° 47,r"$"Cod. poet. oct. 47, r"$"Cod.poet.oct.47, r"$"Cod.poet.oct.47,r"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, s"$"Cod. poet. et phil. 8° 47 s"$"Cod. poet. et phil. oct. 47, s"$"Cod. poet. et phil. oct. 47,s"$"Cod.poet.et.phil.oct.47, s"$"Cod.poet.et.phil.oct.47,s"$"Cod. poet. 8° 47, s"$"Cod. poet. 8° 47,s"$"Cod. poet. oct. 47, s"$"Cod.poet.oct.47, s"$"Cod.poet.oct.47,s"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 47, t"$"Cod. poet. et phil. 8° 47 t"$"Cod. poet. et phil. oct. 47, t"$"Cod. poet. et phil. oct. 47,t"$"Cod.poet.et.phil.oct.47, t"$"Cod.poet.et.phil.oct.47,t"$"Cod. poet. 8° 47, t"$"Cod. poet. 8° 47,t"$"Cod. poet. oct. 47, t"$"Cod.poet.oct.47, t"$"Cod.poet.oct.47,t"$"Cod. poet. et phil. 8° 47"$"Cod. poet. et phil. oct. 47"$"Cod.poet.et.phil.oct.47"$"Cod. poet. 8° 47"$"Cod. poet. oct. 47"$"Cod.poet.oct.47"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 48"$"Cod. poet. et phil. oct. 48"$"Cod.poet.et.phil.oct.48"$"Cod. poet. 8° 48"$"Cod. poet. oct. 48"$"Cod.poet.oct.48"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 49"$"Cod. poet. et phil. oct. 49"$"Cod. poet. et phil. oct. 49"$"Cod.poet.et.phil.oct.49"$"Cod. poet. 8° 49"$"Cod. poet. oct. 49"$"Cod.poet.oct.49"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 5"$"Cod. poet. et phil. oct. 5"$"Cod.poet.et.phil.oct.5"$"Cod. poet. 8° 5"$"Cod. poet. oct. 5"$"Cod.poet.oct.5"
"Stuttgart"$"4058282-6"$"Württembergische Landesbibliothek"$"40657-0"$"Cod. poet. et phil. 8° 50"$"Cod. poet. et phil. oct. 50"$"Cod.poet.et.phil.oct.50"$"Cod. poet. 8° 50"$"Cod. poet. oct. 50"$"Cod.poet.oct.50"
