"21"$"MS 8° A 13703"$"https://iiif.ub.uni-leipzig.de/0000055317/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572019"$"https://iiif.ub.uni-leipzig.de/0000055317/00000005.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"22.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"22"$"MS 8° NA 5255"$"https://iiif.ub.uni-leipzig.de/0000055326/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572027"$"https://iiif.ub.uni-leipzig.de/0000055326/00000013.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"22.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"23"$"MS 8° P 14110"$"https://iiif.ub.uni-leipzig.de/0000055331/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572153"$"https://iiif.ub.uni-leipzig.de/0000055331/00000005.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"25.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"24"$"MS 8° R 7520"$"https://iiif.ub.uni-leipzig.de/0000055338/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572227"$"https://iiif.ub.uni-leipzig.de/0000055338/00000020.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"29.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"25"$"MS nov. 1"$"https://iiif.ub.uni-leipzig.de/0000055339/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572264"$"https://iiif.ub.uni-leipzig.de/0000055339/00000012.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"29.01.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"26"$"MS nov. 2"$"https://iiif.ub.uni-leipzig.de/0000055351/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572377"$"https://iiif.ub.uni-leipzig.de/0000055351/00000002.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"12.02.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"27"$"MS nov. 3"$"https://iiif.ub.uni-leipzig.de/0000055353/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572409"$"https://iiif.ub.uni-leipzig.de/0000055353/00000004.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"12.02.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"28"$"MS nov. 4/1"$"https://iiif.ub.uni-leipzig.de/0000055364/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572485"$"https://iiif.ub.uni-leipzig.de/0000055364/00000002.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"15.02.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"29"$"MS nov. 4/2"$"https://iiif.ub.uni-leipzig.de/0000055365/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572490"$"https://iiif.ub.uni-leipzig.de/0000055365/00000002.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"15.02.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"30"$"MS nov. 5"$"https://iiif.ub.uni-leipzig.de/0000055380/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572542"$"https://iiif.ub.uni-leipzig.de/0000055380/00000002.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"19.02.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"31"$"MS nov. 6"$"https://iiif.ub.uni-leipzig.de/0000055393/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572713"$"https://iiif.ub.uni-leipzig.de/0000055393/00000020.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"29.02.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"32"$"Fragment 47"$"https://iiif.ub.uni-leipzig.de/0000055399/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572792"$"https://iiif.ub.uni-leipzig.de/0000055399/00000003.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"07.03.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
"33"$"Fragment 109"$"https://iiif.ub.uni-leipzig.de/0000055434/manifest.json"$"https://nbn-resolving.org/urn:nbn:de:bsz:15-0027-572968"$"https://iiif.ub.uni-leipzig.de4/0000055434/00000002.jpx/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"18.03.2024"$"Bundesverwaltungsgericht"$"https://d-nb.info/gnd/4623504-8"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"$"Universitätsbibliothek Leipzig"$"https://d-nb.info/gnd/30026-3"$"Leipzig"$"https://d-nb.info/gnd/4035206-7"
