"21"$"Ms. Sag. o. 2"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00017384/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00031713"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00017384%2FMs_Sag_o_2_0006.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"22"$"Ms. Sag. o. 8"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00013873/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00028992"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00013873%2FMs-Sag-o-8_0005.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"23"$"Ms. El. f. 43"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00005433/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00021156"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00005433%2FBE_0941_0003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"24"$"Ms. El. f. 42"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00005418/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00021141"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00005418%2FBE_0940_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"25"$"Ms. El. f. 45"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003428/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00016665"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003428%2FBE_0943_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"26"$"Ms. El. f. 36"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003352/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014554"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003352%2FBE_0932_0001.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"27"$"Ms. El. f. 80"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003395/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00016617"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003395%2FBE_0977_0019.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"28"$"Ms. El. f. 85"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003386/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00016581"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003386%2FBE_0982_0026.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"29"$"Ms. El. f. 81"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003387/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00016583"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003387%2FBE_0978_0003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"30"$"Ms. El. f. 82"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00003388/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00016584"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00003388%2FBE_0979_0019.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
