"21"$"Cod. Donaueschingen 74"$"https://digital.blb-karlsruhe.de/i3f/v20/1185384/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37876"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1191737/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"22"$"Cod. Donaueschingen 75a"$"https://digital.blb-karlsruhe.de/i3f/v20/1453633/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-40682"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1453813/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"23"$"Cod. Donaueschingen 75b"$"https://digital.blb-karlsruhe.de/i3f/v20/1453633/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-40682"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1453813/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"24"$"Cod. Donaueschingen 76"$"https://digital.blb-karlsruhe.de/i3f/v20/1465494/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-40806"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1466531/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"25"$"Cod. Donaueschingen 77"$"https://digital.blb-karlsruhe.de/i3f/v20/1175628/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37082"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1189754/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"26"$"Cod. Donaueschingen 78"$"https://digital.blb-karlsruhe.de/i3f/v20/1465507/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-40812"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1784732/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"27"$"Cod. Donaueschingen 79"$"https://digital.blb-karlsruhe.de/i3f/v20/114092/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-9689"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/120703/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"28"$"Cod. Donaueschingen 80"$"https://digital.blb-karlsruhe.de/i3f/v20/1172173/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36827"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1203488/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"29"$"Cod. Donaueschingen 81"$"https://digital.blb-karlsruhe.de/i3f/v20/1173548/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36929"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1184400/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"30"$"Cod. Donaueschingen 82"$"https://digital.blb-karlsruhe.de/i3f/v20/1177976/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37477"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1186814/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"31"$"Cod. Donaueschingen 83"$"https://digital.blb-karlsruhe.de/i3f/v20/1173555/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36939"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1189419/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"32"$"Cod. Donaueschingen 84"$"https://digital.blb-karlsruhe.de/i3f/v20/1426622/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-40667"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1426650/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"33"$"Cod. Donaueschingen 85"$"https://digital.blb-karlsruhe.de/i3f/v20/1176769/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37267"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1187852/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"34"$"Cod. Donaueschingen 86"$"https://digital.blb-karlsruhe.de/i3f/v20/1170067/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36714"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1187560/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"35"$"Cod. Donaueschingen 87"$"https://digital.blb-karlsruhe.de/i3f/v20/1169041/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36672"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1210865/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"36"$"Cod. Donaueschingen 88"$"https://digital.blb-karlsruhe.de/i3f/v20/1206072/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-38262"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1529291/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"37"$"Cod. Donaueschingen 89"$"https://digital.blb-karlsruhe.de/i3f/v20/1174710/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36959"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1187716/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"38"$"Cod. Donaueschingen 90"$"https://digital.blb-karlsruhe.de/i3f/v20/1172492/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36901"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1191370/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"39"$"Cod. Donaueschingen 91"$"https://digital.blb-karlsruhe.de/i3f/v20/1172195/manifest"$"https://digital.blb-karlsruhe.de/blbhs/content/titleinfo/1172195"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1189350/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"40"$"Cod. Donaueschingen 92"$"https://digital.blb-karlsruhe.de/i3f/v20/1170082/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36725"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1197055/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"41"$"Cod. Donaueschingen 93"$"https://digital.blb-karlsruhe.de/i3f/v20/1170096/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36736"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/1187631/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"42"$"Cod. Donaueschingen 94"$"https://digital.blb-karlsruhe.de/i3f/v20/1172575/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-36910"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/508122/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"43"$"Cod. Donaueschingen 95"$"https://digital.blb-karlsruhe.de/i3f/v20/1175708/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-37104"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/508158/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
"44"$"Cod. Donaueschingen 96"$"https://digital.blb-karlsruhe.de/i3f/v20/585824/manifest"$"https://nbn-resolving.de/urn:nbn:de:bsz:31-28727"$"https://digital.blb-karlsruhe.de/blbhs/i3f/v20/508260/full/200,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2020"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"$"Badische Landesbibliothek Karlsruhe"$"http://d-nb.info/gnd/2005707-6"$"Karlsruhe"$"http://d-nb.info/gnd/4029713-5"
