"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Hist. 2° 179"$"Hist. 2° 179"$"Hist. 179 2°"$"Hist. 179."$"Ms. hist. 179 2°"$"Histor.179"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Hist. 2° 183"$"Hist. 2° 183"$"Hist. 183 2°"$"Hist. 183. F."$"Ms. hist. 183 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Hist. 2° 92"$"Hist. 2° 92"$"Hist. 92 2°"$"Hist. 92."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Hist. 4° 345"$"Hist. 4° 345"$"Hist. 345 4°"$"Ms. hist. 345. Q."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Hist. 4° 346"$"Hist. 4° 346"$"Hist. 346 4°"$"Ms. hist. 346. Q."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Hist. 8° 31"$"Hist. 8° 31"$"Hist. 31 8°"$"Histor. 31"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Jurid. 2° 226"$"Jurid. 2° 226"$"Jurid. 226 2°"$"Ms. jurid. 226. F."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Misc. 2° 2 a"$"Misc. 2° 2 a"$"Misc. 2 a 2°"$"Misc.2a.F."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Misc. 4° 121"$"Misc. 4° 121"$"Misc. 121 4°"$"Misc.121.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Misc. 4° 126"$"Misc. 4° 126"$"Misc. 126 4°"$"Misc.126.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Pon Misc. 4° 85"$"Misc. 4° 85"$"Misc. 85 4°"$"Miscell. 85"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"ThSGV 3111"$"S.Th.G.V. 3111 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"ThSGV 3148"$"S.Th.G.V. 3148"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 2° 7"$"Yc 7 2°"$"Yc 7"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 26"$"Yc 26 4°"$"Yc 26 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 4"$"Yc 4 4°"$"Yc 4 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 5"$"Yc 5 4°"$"Yc 5 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 9"$"Yc 9 4°"$"Yc 9 Quart"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 8° 1"$"Yc 1 8°"$"Yc.1"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 8° 5"$"Yc 5 8°"$"Yc 5"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 18"$"Yd 18 2°"$"Yd 18"$"Yd.18.F."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (1)"$"Yd 31 (1) 2°"$"Yd.31."$"Yd 31 2°"$"Yd 18 4°"$"Yd.18."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (2)"$"Yd 31 (2) 2°"$"Yd.31."$"Yd 31 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (2), Fragment 1"$"Yd 2° 31 (2)"$"Yd.31."$"Fragm. 164 a"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (2), Fragment 2"$"Yd 2° 31 (2)"$"Yd.31."$"Fragm. 164 b"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (3)"$"Yd 31 (3) 2°"$"Yd.31."$"Zb 39"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (4)"$"Yd 31 (4) 2°"$"Yd.31."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (5)"$"Yd 31 (5) 2°"$"Yd.31."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (6)"$"Yd 31 (6) 2°"$"Yd.31."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 31 (7)"$"Yd 31 (7) 2°"$"Yd.31."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 32"$"Yd 32 2°"$"Yd.32.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 12"$"Yd 12 4°"$"Yd.12.Q"$"Yd 6 a"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 5"$"Yd 5 4°"$"Yd.5.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 6 (1)"$"Yd 6,1 4°"$"Yd 6 (1) 4°"$"Yd 6 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 6 (2)"$"Yd 6,2 4°"$"Yd 6 (2) 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 6 (3)"$"Yd 6,3 4°"$"Yd 6 (3) 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 8"$"Yd 8 4°"$"1/C d/7"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 2° 103"$"Ye 103 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 2° 26"$"Ye 26 2°"$"Ye.26."$"Ye 26"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 2° 61"$"Ye 61 2°"$"Ye 61"$"Ye.7.Quart"$"Ye.7.Folio"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 2° 62"$"Ye 62 2°"$"Ye 62"$"Ye.8.Q"$"Ye.8.Fol"$"Ye.62.Fol.(a-d)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 2° 63"$"Ye 63 2°"$"Ye 63"$"Ye.63.Fol"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 4° 6"$"Ye 6 4°"$"Ye.6.Q"$"Ye 6"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ye 4° 12"$"Ye 12 4°"$"Ye.12.Q"$"Ye 12 Quart"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 2° 37 (1)"$"Yg 37 (1) 2°"$"Yg 37 Fol."$"Yg 37 Fol. 1"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 2° 37 (2)"$"Yg 37 (2) 2°"$"Yg 37 Fol."$"Yg 37 Fol. 2"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 2° 37 (3)"$"Yg 37 (3) 2°"$"Yg 37 Fol."$"Yg 37 Fol. 3"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 2° 7"$"Yg 7 2°"$"Yg.7"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 4° 34"$"Yg 34 4°"$"Yg.34.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 4° 69"$"Yg 69 4°"$"Yg.69.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yg 4° 85"$"Yg 85 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (1), 2°"$"Yo 1"$"Yo 2° 1"$"Yo 1 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (10), 2°"$"Yo 10"$"Yo 2° 10"$"Yo 10 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (12), 2°"$"Yo 12"$"Yo 2° 12"$"Yo 12 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (2), 2°"$"Yo 2"$"Yo 2° 2"$"Yo 2 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (3), 2°"$"Yo 3"$"Yo 2° 3"$"Yo 3 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (4), 2°"$"Yo 4"$"Yo 2° 4"$"Yo 4 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (5), 2°"$"Yo 5"$"Yo 2° 5"$"Yo 5 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (6), 2°"$"Yo 6"$"Yo 2° 6"$"Yo 6 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (7), 2°"$"Yo 7"$"Yo 2° 7"$"Yo 7 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (8), 2°"$"Yo 8"$"Yo 2° 8"$"Yo 8 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yo (9), 2°"$"Yo 9"$"Yo 2° 9"$"Yo 9 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yr 11"$"Ms.Yr.11"$"Ms. Yr 11"$"Ci 2248 i"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yr 15"$"Ms.Yr.15"$"Ms. Yr 15"$"Ce 1860"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yr 28"$"Ms.Yr.28"$"Ms. Yr 28"$"Yr 28 8°"$"Nh 476 8°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yr 33"$"Ms.Yr.33"$"Ms. Yr 33"$"Ng 3018 (3. Ex.)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yr 35"$"Pon IIm 167"$"IIm 167"$"Πm 167"
