"24"$"Qu. Cod. 127"$"https://opendata.uni-halle.de//json/iiif/1981185920/34630/6e18f138-33bd-4f99-b4d6-b5b4b40de875/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34630"$"https://opendata.uni-halle.de//iiif-imgsrv/7b80cc01-d474-4686-9065-60ec0765804a/!0!13!06!67!130667627574171265532576414967779994482/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"25"$"Qu. Cod. 128"$"https://opendata.uni-halle.de//json/iiif/1981185920/34922/fb618581-f819-4cf5-9328-10c8dde8e407/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34922"$"https://opendata.uni-halle.de//iiif-imgsrv/90089ca5-878d-40cf-b2e6-6659b56f9407/!0!31!20!77!31207773286711583331372198246441335080/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"26"$"Qu. Cod. 129"$"https://opendata.uni-halle.de//json/iiif/1981185920/35391/6031ec72-eaf8-49c8-8dcb-cb9c81e911a0/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35391"$"https://opendata.uni-halle.de//iiif-imgsrv/f91fbd14-17df-4f41-b699-0d94b23ecb86/!0!35!23!44!35234406992802777946371652167223393526/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"27"$"Qu. Cod. 130"$"https://opendata.uni-halle.de//json/iiif/1981185920/34602/14971c73-90d7-4464-b4ce-d77047fde3ac/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34602"$"https://opendata.uni-halle.de//iiif-imgsrv/f0cb8af8-abd8-47d9-996f-43f2824668ac/!0!28!79!92!28799224263133147848149832115636944867/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"28"$"Qu. Cod. 131"$"https://opendata.uni-halle.de//json/iiif/1981185920/35240/55b9e6bb-4ae0-4669-b1dc-ffaa6cde661c/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35240"$"https://opendata.uni-halle.de//iiif-imgsrv/31d44883-ac10-472f-9397-2db10975d383/!0!63!19!06!6319065631155840513768064709152916312/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"29"$"Qu. Cod. 132"$"https://opendata.uni-halle.de//json/iiif/1981185920/34757/3e2a86fd-8e49-4555-8bac-7b1da521570c/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34757"$"https://opendata.uni-halle.de//iiif-imgsrv/c28a5882-e53c-47da-991a-5939168c16ba/!0!94!51!76!94517626751470248319345365782656803234/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"30"$"Qu. Cod. 133"$"https://opendata.uni-halle.de//json/iiif/1981185920/34697/911935bb-f6e5-4ffd-a8ad-f1956703a9fd/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34697"$"https://opendata.uni-halle.de//iiif-imgsrv/667bff2e-1cd5-48dd-a7c7-5d29e1f08010/!0!16!24!65!162465850266330847371144859078248768206/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"31"$"Qu. Cod. 134"$"https://opendata.uni-halle.de//json/iiif/1981185920/36234/f0257fac-6372-46e3-87b0-643ed87054e5/manifest"$"https://opendata.uni-halle.de//handle/1981185920/36234"$"https://opendata.uni-halle.de//iiif-imgsrv/069f7a5d-1df3-4106-b437-634ffd914488/!0!11!42!30!114230502941425461872225300451371588336/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"32"$"Qu. Cod. 135"$"https://opendata.uni-halle.de//json/iiif/1981185920/35070/e673bd41-f796-41d9-b922-6122241fe2da/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35070"$"https://opendata.uni-halle.de//iiif-imgsrv/2e44f507-3d7a-45bb-918f-8fe863b8024f/!0!23!93!42!23934276177172647761162280974258728106/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"33"$"Qu. Cod. 136"$"https://opendata.uni-halle.de//json/iiif/1981185920/35176/4e3db9aa-e679-4e00-85bb-476a9705daa9/manifest"$"https://opendata.uni-halle.de//handle/1981185920/35176"$"https://opendata.uni-halle.de//iiif-imgsrv/6fb0d34a-c3c9-49e2-9f71-3329ded2b3c8/!0!16!44!40!164440012815530532124492697669636273885/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
"34"$"Qu. Cod. 137"$"https://opendata.uni-halle.de//json/iiif/1981185920/34961/5cc46b79-6d15-4ea0-b039-b05ca29bd12a/manifest"$"https://opendata.uni-halle.de//handle/1981185920/34961"$"https://opendata.uni-halle.de//iiif-imgsrv/c1f50e99-d6e4-46a8-9bd0-8149f06988e8/!0!21!76!18!21761824643816415024164447060768740611/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2020"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"http://d-nb.info/gnd/2024680-8"$"Halle (Saale)"$"http://d-nb.info/gnd/4023025-9"
