"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 12"$"Yd 12 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 13"$"Yd 13 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 14"$"Yd 14 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 15"$"Yd 15 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 16"$"Yd 16 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 17"$"Yd 17 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 18"$"Yd 18 2°"$"Yd.18.Fol."$"Yd.18.F."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 19"$"Yd 19 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 20"$"Yd 20 2°"$"Fa 96"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 21"$"Yd 21 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 23"$"Yd 23 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 24"$"Yd 24 2°"$"Yd.24.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 25"$"Yd 25 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 26"$"Yd 26 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 27"$"Yd 27 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 28 (1)"$"Yd 28 2° (1)"$"Yd 28"$"Yd 28 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 28 (2)"$"Yd 28 2° (2)"$"Yd 28"$"Yd 28 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 28 (3)"$"Yd 28 2° (3)"$"Yd 28"$"Yd 28 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 28 (4)"$"Yd 28 2° (4)"$"Yd 28"$"Yd 28 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 29"$"Yd 29 2°"$"Yd 29"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 30"$"Yd 30 2°"$"Yd 30"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 34"$"Yd 34 2°"$"Yd 34"$"Yd.34.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 35"$"Yd 35 2°"$"Yd.35.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 37"$"Yd 37 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Kg 4° 4675"$"Kg 4675 4°"$"Motzfeldt I"$"Ra 72 (1)"$"Ra.72.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Kg 4° 4683"$"Kg 4683 4°"$"Motzfeldt II"$"Ra 72 (2)"$"Ra.72.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Ko 4° 140"$"Ko 140 4°"$"Motzfeldt III"$"Ra 72 (3)"$"Ra.72.Fol."
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 2° 38"$"Yd 38 2°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 11"$"Yc 11 4°"$"Yc.11.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 12"$"Yc 12 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 10"$"Yc 10 4°"$"Yc.10.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 13"$"Yc 13 4°"$"Yc.13.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 14"$"Yc 14 4°"$"Yc.14.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 17 (1)"$"Yc 17 4° (1)"$"Yc.17.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 17 (2)"$"Yc 17 4° (2)"$"Yc.17.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 17 (3)"$"Yc 17 4° (3)"$"Yc.17.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 17 (4)"$"Yc 17 4° (4)"$"Yc.17.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 19"$"Yc 19 4°"$"Yc.19.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 20"$"Yc 20 4°"$"Yc.20.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 22"$"Yc.22.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (1)"$"Yc 27 4° (1)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (2)"$"Yc 27 4° (2)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (3)"$"Yc 27 4° (3)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (4)"$"Yc 27 4° (4)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (5)"$"Yc 27 4° (5)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (6)"$"Yc 27 4° (6)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (7)"$"Yc 27 4° (7)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (8)"$"Yc 27 4° (8)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (9)"$"Yc 27 4° (9)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (10)"$"Yc 27 4° (10)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (11)"$"Yc 27 4° (11)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (12)"$"Yc 27 4° (12)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (13)"$"Yc 27 4° (13)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (14)"$"Yc 27 4° (14)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (15)"$"Yc 27 4° (15)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (16)"$"Yc 27 4° (16)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (17)"$"Yc 27 4° (17)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (18)"$"Yc 27 4° (18)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (19)"$"Yc 27 4° (19)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (20)"$"Yc 27 4° (20)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (21)"$"Yc 27 4° (21)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 27 (22)"$"Yc 27 4° (22)"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 29"$"Yc 29 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 30"$"Yc 30 4°"$"If 1647 c 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 40"$"Yc 40 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 41 (1)"$"Yc 41 Q 1"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 41 (2)"$"Yc 41 Q 2"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 42"$"Yc 42 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 43"$"Yc 43 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 44"$"Yc 44 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 45"$"Yc 45 Quart"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 46"$"Yc 46 Qu"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 47"$"Yc 47 Quart"$"Yc 47 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 48 (1)"$"Yc 48 4° (1)"$"Yc 48"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 48 (2)"$"Yc 48 4° (2)"$"Yc 48"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 48 (3)"$"Yc 48 4° (3)"$"Yc 48"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 49"$"Yc 49 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 50"$"Yc 50 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 51"$"Yc 51 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 52"$"Yc 52 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 53"$"Yc 53 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 54"$"Yc 54 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 55"$"Yc 55 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 56"$"Yc 56 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 57"$"Yc 57 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 58"$"Yc 58 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 59"$"Yc 59 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 60"$"Yc 60 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 61"$"Yc 61 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 62"$"Yc 62 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 63"$"Yc 63 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 65"$"Yc 65 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yc 4° 66"$"Yc 66 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 1"$"Yd 1 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 2"$"Yd 2 4°"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 3"$"Yd 3 4°"$"Yd.3.Q"$"Yd 3"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 4"$"Yd 4 4°"$"Yd 4 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 7"$"Yd 7 4°"$"Yd 7 Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 10"$"Yd 10 4°"$"Yd.10.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 11"$"Yd 11 4°"$"Yd.11.Q"
"Halle (Saale)"$"4023025-9"$"Universitäts- und Landesbibliothek Sachsen-Anhalt"$"2024680-8"$"Yd 4° 13"$"Yd 13 4°"$"Yd.13.Q"
