"1607"$"Pal. lat. 1611"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103373"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1611/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.07.2016"$"02.08.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1608"$"Pal. lat. 1612"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103385"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1612/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"29.05.2017"$"04.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1609"$"Pal. lat. 1614"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103399"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1614/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"29.05.2017"$"04.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1610"$"Pal. lat. 1615"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103408"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1615/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"15.11.2013"$"19.11.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1611"$"Pal. lat. 1616"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103410"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1616/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"29.05.2017"$"04.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1612"$"Pal. lat. 1617"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103428"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1617/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"29.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1613"$"Pal. lat. 1618"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103436"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1618/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"29.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1614"$"Pal. lat. 1619"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103440"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1619/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1615"$"Pal. lat. 1620"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103455"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1620/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.11.2013"$"08.11.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1616"$"Pal. lat. 1621"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103468"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1621/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1617"$"Pal. lat. 1622"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103479"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1622/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.06.2017"$"17.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1618"$"Pal. lat. 1623"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103481"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1623/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1619"$"Pal. lat. 1624"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103491"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1624/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1620"$"Pal. lat. 1625"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103500"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1625/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1621"$"Pal. lat. 1626"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103516"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1626/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1622"$"Pal. lat. 1627"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103525"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1627/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1623"$"Pal. lat. 1628"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-102457"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1628/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"16.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1624"$"Pal. lat. 1629"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103741"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1629/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1625"$"Pal. lat. 1630"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103751"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1630/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1626"$"Pal. lat. 1631"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45432"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1631/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.10.2011"$"18.10.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1627"$"Pal. lat. 1632"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-98619"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1632/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.06.2012"$"27.06.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1628"$"Pal. lat. 1633"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103760"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1633/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1629"$"Pal. lat. 1634"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103779"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1634/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1630"$"Pal. lat. 1635"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45446"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1635/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.08.2011"$"07.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1631"$"Pal. lat. 1636"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103788"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1636/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1632"$"Pal. lat. 1637"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103797"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1637/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1633"$"Pal. lat. 1638"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103806"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1638/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1634"$"Pal. lat. 1639"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103814"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1639/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1635"$"Pal. lat. 1640"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103827"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1640/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.06.2017"$"25.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1636"$"Pal. lat. 1641"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103838"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1641/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1637"$"Pal. lat. 1642"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103841"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1642/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1638"$"Pal. lat. 1643"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103850"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1643/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.07.2013"$"23.07.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1639"$"Pal. lat. 1644"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103867"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1644/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.05.2017"$"07.08.2017"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1640"$"Pal. lat. 1645"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103875"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1645/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.01.2014"$"08.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1641"$"Pal. lat. 1646"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-45455"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_1646/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"09.09.2011"$"09.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1642"$"Pal. lat. 1647"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103884"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1647/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.07.2013"$"23.07.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1643"$"Pal. lat. 1648"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-103899"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1648/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.01.2014"$"08.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
