"992"$"Pal. lat. 996"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-107633"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_996/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"15.10.2013"$"16.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"993"$"Pal. lat. 997"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-107641"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_997/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"15.10.2013"$"16.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"994"$"Pal. lat. 998"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-107656"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_998/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"15.10.2013"$"16.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"995"$"Pal. lat. 999"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-107662"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_999/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.09.2016"$"26.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"996"$"Pal. lat. 1000"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-107678"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1000/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.09.2016"$"06.10.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"997"$"Pal. lat. 1001"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108655"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1001/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.09.2016"$"26.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"998"$"Pal. lat. 1002"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108669"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1002/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"999"$"Pal. lat. 1003"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108674"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1003/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.09.2016"$"27.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1000"$"Pal. lat. 1004"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108681"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1004/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1001"$"Pal. lat. 1005"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108690"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1005/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1002"$"Pal. lat. 1006"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108709"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1006/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.10.2013"$"07.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1003"$"Pal. lat. 1007"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108716"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1007/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.10.2013"$"07.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1004"$"Pal. lat. 1008"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108725"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1008/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1005"$"Pal. lat. 1009"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108739"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1009/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.10.2013"$"07.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1006"$"Pal. lat. 1010"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108742"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1010/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.09.2016"$"26.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1007"$"Pal. lat. 1011"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108754"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1011/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.02.2013"$"20.02.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1008"$"Pal. lat. 1012"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108766"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1012/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.02.2013"$"20.02.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1009"$"Pal. lat. 1013"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108771"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1013/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"18.02.2013"$"20.02.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1010"$"Pal. lat. 1014"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108787"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1014/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.02.2013"$"20.02.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1011"$"Pal. lat. 1015"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108792"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1015/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.10.2013"$"07.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1012"$"Pal. lat. 1016"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108801"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1016/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1013"$"Pal. lat. 1017"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108812"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1017/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1014"$"Pal. lat. 1018"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108822"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1018/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.09.2016"$"26.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1015"$"Pal. lat. 1019"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108832"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1019/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.05.2014"$"27.05.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1016"$"Pal. lat. 1020"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108842"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1020/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"27.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1017"$"Pal. lat. 1021"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108852"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1021/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.01.2013"$"30.01.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1018"$"Pal. lat. 1022"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108864"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1022/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1019"$"Pal. lat. 1023"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108877"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1023/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"27.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1020"$"Pal. lat. 1024"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108882"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1024/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1021"$"Pal. lat. 1025"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108894"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1025/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1022"$"Pal. lat. 1026"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108905"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1026/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.01.2013"$"30.01.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1023"$"Pal. lat. 1027"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108919"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1027/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1024"$"Pal. lat. 1028"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108924"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1028/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"27.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1025"$"Pal. lat. 1029"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108931"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1029/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.01.2013"$"30.01.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1026"$"Pal. lat. 1030"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108942"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1030/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"27.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1027"$"Pal. lat. 1031"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108959"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1031/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.10.2013"$"08.10.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1028"$"Pal. lat. 1032"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108965"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1032/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"26.09.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1029"$"Pal. lat. 1033"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-97321"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1033/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"06.08.2013"$"12.08.2013"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1030"$"Pal. lat. 1034"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108972"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1034/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.05.2014"$"23.05.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1031"$"Pal. lat. 1035"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108980"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1035/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1032"$"Pal. lat. 1036"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-108992"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1036/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1033"$"Pal. lat. 1037"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-109004"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1037/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1034"$"Pal. lat. 1038"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-109014"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1038/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"06.10.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1035"$"Pal. lat. 1039"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-109027"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1039/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.04.2014"$"14.04.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1036"$"Pal. lat. 1040"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-109039"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1040/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"06.10.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1037"$"Pal. lat. 1041"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-109040"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1041/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"26.09.2016"$"06.10.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1038"$"Pal. lat. 1042"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-100192"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1042/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.01.2014"$"24.01.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"1039"$"Pal. lat. 1043"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-109050"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_1043/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"27.09.2016"$"06.10.2016"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
