"205"$"Pal. lat. 206"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44572"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_206/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"02.09.2011"$"05.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"206"$"Pal. lat. 207"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44581"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_207/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.06.2011"$"28.06.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"207"$"Pal. lat. 208"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-131987"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_208/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"10.12.2012"$"17.12.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"208"$"Pal. lat. 209"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-131995"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_209/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"209"$"Pal. lat. 210"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44595"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_210/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"13.07.2011"$"14.07.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"210"$"Pal. lat. 211"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44607"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_211/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.07.2011"$"11.07.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"211"$"Pal. lat. 212"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-97178"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_212/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.12.2012"$"10.12.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"212"$"Pal. lat. 213"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44619"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_213/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"06.06.2011"$"07.06.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"213"$"Pal. lat. 214"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44627"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_214/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.09.2011"$"06.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"214"$"Pal. lat. 215"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44635"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_215/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"05.09.2011"$"07.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"215"$"Pal. lat. 216"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44647"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_216/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"01.04.2011"$"01.04.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"216"$"Pal. lat. 217"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133297"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_217/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"217"$"Pal. lat. 218"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44654"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_218/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.06.2011"$"28.06.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"218"$"Pal. lat. 219"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133306"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_219/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"219"$"Pal. lat. 220"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44661"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_220/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.03.2011"$"30.03.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"220"$"Pal. lat. 221"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133319"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_221/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.11.2012"$"21.11.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"221"$"Pal. lat. 222"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133320"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_222/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.11.2012"$"21.11.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"222"$"Pal. lat. 223"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133331"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_223/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.04.2015"$"22.06.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"223"$"Pal. lat. 224"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133349"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_224/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.04.2015"$"25.06.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"224"$"Pal. lat. 225"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133351"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_225/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"24.04.2015"$"25.06.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"225"$"Pal. lat. 226"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-98773"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_226/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"23.05.2013 13:48"$"28.05.2013 12:59"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"226"$"Pal. lat. 227"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133362"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_227/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.04.2015"$"26.06.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"227"$"Pal. lat. 228"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133372"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_228/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.04.2015"$"18.05.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"228"$"Pal. lat. 229"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133382"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_229/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"229"$"Pal. lat. 230"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133399"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_230/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"230"$"Pal. lat. 231"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133408"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_231/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.04.2015"$"07.07.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"231"$"Pal. lat. 232"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133415"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_232/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"30.04.2015"$"07.07.2015"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"232"$"Pal. lat. 233"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133428"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_233/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"233"$"Pal. lat. 234"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44678"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_234/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.09.2011"$"08.09.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"234"$"Pal. lat. 235"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44687"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_235/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2011"$"24.05.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"235"$"Pal. lat. 236"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44696"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_236/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2011"$"28.06.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"236"$"Pal. lat. 237"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133434"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_237/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"10.01.2014"$"10.01.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"237"$"Pal. lat. 238"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44708"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_238/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"01.04.2011"$"01.04.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"238"$"Pal. lat. 239"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44715"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_239/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.03.2011"$"22.03.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"239"$"Pal. lat. 240"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133440"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_240/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"240"$"Pal. lat. 241"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44724"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_241/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.07.2011"$"05.07.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"241"$"Pal. lat. 242"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-98787"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_242/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"11.07.2012"$"30.07.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"242"$"Pal. lat. 243"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44738"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_243/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"22.03.2011"$"22.03.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"243"$"Pal. lat. 244"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133450"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_244/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"244"$"Pal. lat. 245"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44747"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_245/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"19.07.2011"$"19.07.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"245"$"Pal. lat. 246"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44753"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_246/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"22.06.2011"$"22.06.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"246"$"Pal. lat. 247"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133488"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_247/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"247"$"Pal. lat. 248"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133491"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_248/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"07.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"248"$"Pal. lat. 249"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44768"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_249/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"20.07.2011"$"20.07.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"249"$"Pal. lat. 250"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133500"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_250/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"250"$"Pal. lat. 251"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-97187"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_251/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"15.10.2012"$"15.10.2012"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"251"$"Pal. lat. 252"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133511"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_252/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.08.2014"$"08.09.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"252"$"Pal. lat. 253"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-44775"$"https://bibliotheca-laureshamensis-digital.de/bav/bav_pal_lat_253/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.06.2011"$"28.06.2011"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
"253"$"Pal. lat. 254"$""$"https://nbn-resolving.org/urn:nbn:de:bsz:16-diglit-133525"$"https://digi.ub.uni-heidelberg.de/diglit/bav_pal_lat_254/introimage_klein"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.08.2014"$"22.08.2014"$"Biblioteca Apostolica Vaticana"$"http://d-nb.info/gnd/1003302-6"$"Vatikanstadt"$"http://d-nb.info/gnd/4062404-3"$"Universitätsbibliothek Heidelberg"$"https://d-nb.info/gnd/2002498-8"$"Heidelberg"$"https://d-nb.info/gnd/4023996-2"
