11"$"Ms. 45"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey30/manifest"$"http://dx.doi.org/10.48643/b4tm-28"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/30/?sequence=610"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
12"$"Ms. 46"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey31/manifest"$"http://dx.doi.org/10.48643/b4tm-29"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/31/?sequence=1435"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
13"$"Ms. 47"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey32/manifest"$"http://dx.doi.org/10.48643/b4tm-30"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/32/?sequence=451"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
14"$"Ms. 48"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey33/manifest"$"http://dx.doi.org/10.48643/b4tm-31"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/33/?sequence=1051"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
15"$"Ms. 49"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey34/manifest"$"http://dx.doi.org/10.48643/b4tm-32"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/34/?sequence=1681"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
16"$"Ms. 50"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey35/manifest"$"http://dx.doi.org/10.48643/b4tm-33"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/35/?sequence=1924"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
17"$"Ms. 51"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey36/manifest"$"http://dx.doi.org/10.48643/b4tm-34"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/36/?sequence=2062"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2021"$"22.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
18"$"Ms. 52"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey37/manifest"$"http://dx.doi.org/10.48643/b4tm-35"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/37/?sequence=1015"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"17.05.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
19"$"Ms. 53"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey38/manifest"$"http://dx.doi.org/10.48643/b4tm-36"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/38/?sequence=2859"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.11.2020"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
20"$"Ms. 54"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey148/manifest"$"http://dx.doi.org/10.48643/b4tm-144"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/148/?sequence=2593"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"11.05.2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitäts- und Landesbibliothek Darmstadt"$"https://d-nb.info/gnd/10073682-8"$"Darmstadt"$"https://d-nb.info/gnd/4011077-1"
21"$"Ms. 55"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey39/manifest"$"http://dx.doi.org/10.48643/b4tm-37"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/39/?sequence=1891"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
22"$"Ms. 58"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey40/manifest"$"http://dx.doi.org/10.48643/b4tm-38"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/40/?sequence=2102"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
23"$"Ms. 59"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey41/manifest"$"http://dx.doi.org/10.48643/b4tm-39"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/41/?sequence=1735"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.09.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
24"$"Ms. 60"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey42/manifest"$"http://dx.doi.org/10.48643/b4tm-40"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/42/?sequence=1909"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"25.02.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
25"$"Ms. 61"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey43/manifest"$"http://dx.doi.org/10.48643/b4tm-41"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/43/?sequence=1489"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"16.11.2020"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
26"$"Ms. 62"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey149/manifest"$"http://dx.doi.org/10.48643/b4tm-145"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/149/?sequence=1673"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"11.05.2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitäts- und Landesbibliothek Darmstadt"$"https://d-nb.info/gnd/10073682-8"$"Darmstadt"$"https://d-nb.info/gnd/4011077-1"
27"$"Ms. 63"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey150/manifest"$"http://dx.doi.org/10.48643/b4tm-146"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/150/?sequence=2153"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"11.05.2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitäts- und Landesbibliothek Darmstadt"$"https://d-nb.info/gnd/10073682-8"$"Darmstadt"$"https://d-nb.info/gnd/4011077-1"
28"$"Ms. 64"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey44/manifest"$"http://dx.doi.org/10.48643/b4tm-42"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/44/?sequence=1792"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"04.05.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
29"$"Ms. 65"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey45/manifest"$"http://dx.doi.org/10.48643/b4tm-43"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/45/?sequence=1315"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"08.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
30"$"Ms. 66"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey46/manifest"$"http://dx.doi.org/10.48643/b4tm-44"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/46/?sequence=2206"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
31"$"Ms. 67"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey47/manifest"$"http://dx.doi.org/10.48643/b4tm-45"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/47/?sequence=1264"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.06.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
32"$"Ms. 68"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey48/manifest"$"http://dx.doi.org/10.48643/b4tm-46"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/48/?sequence=1282"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
33"$"Ms. 69"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey49/manifest"$"http://dx.doi.org/10.48643/b4tm-47"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/49/?sequence=1558"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"21.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
34"$"Ms. 70"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey50/manifest"$"http://dx.doi.org/10.48643/b4tm-48"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/50/?sequence=1963"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
35"$"Ms. 72"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey51/manifest"$"http://dx.doi.org/10.48643/b4tm-49"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/51/?sequence=1507"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
36"$"Ms. 74"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey52/manifest"$"http://dx.doi.org/10.48643/b4tm-50"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/52/?sequence=1303"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"28.07.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
37"$"Ms. 75"$"https://iiif.ub.uni-marburg.de/presentation/v2/corvey53/manifest"$"http://dx.doi.org/10.48643/b4tm-51"$"https://corvey.ub.uni-marburg.de/bitstream/handle/corvey/53/?sequence=2401"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"03.08.2021"$"23.09.2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
38"$"Ms. 1"$"https://archiv.ub.uni-marburg.de/eb/2022/0009/manifest.json"$"https://doi.org/10.17192/eb2022.0009"$"https://archiv.ub.uni-marburg.de/eb/2022/0009/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
39"$"Ms. 2"$"https://archiv.ub.uni-marburg.de/eb/2022/0010/manifest.json"$"https://doi.org/10.17192/eb2022.0010"$"https://archiv.ub.uni-marburg.de/eb/2022/0010/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
40"$"Ms. 3"$"https://archiv.ub.uni-marburg.de/eb/2020/0508/manifest.json"$"https://doi.org/10.17192/eb2020.0508"$"https://archiv.ub.uni-marburg.de/eb/2020/0508/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
41"$"Ms. 5"$"https://archiv.ub.uni-marburg.de/eb/2022/0012/manifest.json"$"https://doi.org/10.17192/eb2022.0012"$"https://archiv.ub.uni-marburg.de/eb/2022/0012/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
42"$"Ms. 6"$"https://archiv.ub.uni-marburg.de/eb/2022/0011/manifest.json"$"https://doi.org/10.17192/eb2022.0011"$"https://archiv.ub.uni-marburg.de/eb/2022/0011/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
43"$"Ms. 7"$"https://archiv.ub.uni-marburg.de/eb/2019/0069/manifest.json"$"https://doi.org/10.17192/eb2019.0069"$"https://archiv.ub.uni-marburg.de/eb/2019/0069/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
44"$"Ms. 8"$"https://archiv.ub.uni-marburg.de/eb/2019/0070/manifest.json"$"https://doi.org/10.17192/eb2019.0070"$"https://archiv.ub.uni-marburg.de/eb/2019/0070/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2019"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
45"$"Ms. 9"$"https://archiv.ub.uni-marburg.de/eb/2020/0447/manifest.json"$"https://doi.org/10.17192/eb2020.0447"$"https://archiv.ub.uni-marburg.de/eb/2020/0447/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
46"$"Ms. 10"$"https://archiv.ub.uni-marburg.de/eb/2020/0480/manifest.json"$"https://doi.org/10.17192/eb2020.0480"$"https://archiv.ub.uni-marburg.de/eb/2020/0480/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
47"$"Ms. 12"$"https://archiv.ub.uni-marburg.de/eb/2022/0002/manifest.json"$"https://doi.org/10.17192/eb2022.0002"$"https://archiv.ub.uni-marburg.de/eb/2022/0002/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
48"$"Ms. 13"$"https://archiv.ub.uni-marburg.de/eb/2022/0003/manifest.json"$"https://doi.org/10.17192/eb2022.0003"$"https://archiv.ub.uni-marburg.de/eb/2022/0003/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2019"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
49"$"Ms. 14"$"https://archiv.ub.uni-marburg.de/eb/2022/0004/manifest.json"$"https://doi.org/10.17192/eb2022.0004"$"https://archiv.ub.uni-marburg.de/eb/2022/0004/cover.png"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2022"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"$"Universitätsbibliothek Marburg"$"https://d-nb.info/gnd/11210-0"$"Marburg"$"https://d-nb.info/gnd/4037446-4"
