"21"$"Chart. B 30"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014797/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-01ef758d-ead0-467b-bfab-c1a4a170d8dc4"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014797%2FChart-B-00030_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"22"$"Chart. B 55"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014845/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-756eb849-f0dd-442e-8631-8fedeab42a9e1"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014845%2FChart-B-00055_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"23"$"Chart. B 60"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014846/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-36885a86-cd55-4bc8-977e-4a05a149bbd43"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014846%2FChart-B-00060_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"24"$"Chart. B 174a"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014921/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-e8fd1587-a06d-436f-aba6-515e3769db000"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014921%2FChart-B-00174a_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"25"$"Chart. B 69"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014897/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-22489093-3294-468f-a60b-0c6d6d1bab524"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014897%2FChart-B-00069_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"26"$"Chart. B 270"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014924/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-e3768ec2-f6c3-4c8e-8fea-da7a8427436a9"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014924%2FChart-B-00270_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"27"$"Chart. B 311"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014981/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-75c8687a-7fb9-4e5b-ad79-c74e4c3d93f92"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014981%2FChart-B-00311_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"28"$"Chart. B 1"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014991/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-0eb2bc87-5f23-4bd6-a275-0d88442b10771"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014991%2FChart-B-00001_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"29"$"Chart. B 48"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014844/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-8b1eaa64-96cb-4983-9af4-c24be443a0494"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014844%2FChart-B-00048_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
"30"$"Chart. B 269"$"https://dhb.thulb.uni-jena.de/api/iiif/presentation/v2/ufb_derivate_00014979/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-419119be-b11c-4a72-818a-7209d21c65899"$"https://dhb.thulb.uni-jena.de/api/iiif/image/v2/ufb_derivate_00014979%2FChart-B-00269_00003.tif/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"$"Forschungsbibliothek Gotha"$"http://d-nb.info/gnd/2010429-7"$"Gotha"$"http://d-nb.info/gnd/4021652-4"
