"21"$"Lat. bibl. 5 b"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002928/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-d3c8d4be-dd5a-4f92-b77a-a3ce3ff3550b7"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002928%2FHs_Br_13_3.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"22"$"Lat. bibl. 6"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002914/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-72cfbbe5-0ec2-4629-b741-d790f7c512f39"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002914%2FHs_Br_70_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"23"$"Lat. bibl. 7"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002916/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-6acb8f27-2344-4813-ad2c-a8edcee71c91"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002916%2FI_4_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"24"$"Lat. bibl. 9"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002917/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-28c9c5b6-2261-4934-998c-00ea2391ef571"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002917%2FHs_Br_68_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"25"$"Lat. bibl. 10 a"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002918/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-653131be-1204-4e0c-8d56-d4e4b0b870f88"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002918%2FI_8_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"26"$"Lat. bibl. 10 b"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002922/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-53fd79e2-a4ce-465f-b8a0-3d56a9b7a0760"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002922%2FI_50_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"27"$"Lat. bibl. 11"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002923/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-41c60bdc-5ae3-4b98-ac30-9f00d4fe17f46"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002923%2FHs_Br_25_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"28"$"Lat. bibl. 12"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002906/manifest"$"https://nbn-resolving.org/urn:nbn:de:urmel-0957b440-280c-4391-90f1-d5e74a8422ba3"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002906%2FHs_Br_79_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"29"$"Lat. hag. 1 a"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002682/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014240"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002682%2FHs_Br_65_1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
"30"$"Lat. hag. 1 b"$"https://collections.thulb.uni-jena.de/api/iiif/presentation/v2/HisBest_derivate_00002683/manifest"$"https://collections.thulb.uni-jena.de/receive/HisBest_cbu_00014241"$"https://collections.thulb.uni-jena.de/api/iiif/image/v2/HisBest_derivate_00002683%2F14a-1.jpg/full/,200/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$""$"Schloßmuseum Sondershausen"$"http://d-nb.info/gnd/2085288-5"$"Sondershausen"$"http://d-nb.info/gnd/4055548-3"$"ThULB Jena"$"http://d-nb.info/gnd/5053491-9"$"Jena"$"http://d-nb.info/gnd/4028557-1"
