"21"$"Ms I, 81"$"https://digitale-sammlungen.gwlb.de/content/1743534795/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1743534795"$"https://digitale-sammlungen.gwlb.de/content/1743534795/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"22"$"Ms I, 82"$"https://digitale-sammlungen.gwlb.de/content/1744268401/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1744268401"$"https://digitale-sammlungen.gwlb.de/content/1744268401/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"23"$"Ms I, 83"$"https://digitale-sammlungen.gwlb.de/content/1753679206/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1753679206"$"https://digitale-sammlungen.gwlb.de/content/1753679206/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"24"$"Ms I, 84"$"https://digitale-sammlungen.gwlb.de/content/1753679931/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1753679931"$"https://digitale-sammlungen.gwlb.de/content/1753679931/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"25"$"Ms I, 84a"$"https://digitale-sammlungen.gwlb.de/content/1736238167/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1736238167"$"https://digitale-sammlungen.gwlb.de/content/1736238167/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"26"$"Ms I, 85"$"https://digitale-sammlungen.gwlb.de/content/1694660036/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1694660036"$"https://digitale-sammlungen.gwlb.de/content/1694660036/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"27"$"Ms I, 85b"$"https://digitale-sammlungen.gwlb.de/content/1743534248/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1743534248"$"https://digitale-sammlungen.gwlb.de/content/1743534248/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"28"$"Ms I, 90"$"https://digitale-sammlungen.gwlb.de/content/1694662381/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1694662381"$"https://digitale-sammlungen.gwlb.de/content/1694662381/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2020"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"29"$"Ms I, 91"$"https://digitale-sammlungen.gwlb.de/content/1750105233/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1750105233"$"https://digitale-sammlungen.gwlb.de/content/1750105233/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"30"$"Ms I, 92"$"https://digitale-sammlungen.gwlb.de/content/1751234932/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1751234932"$"https://digitale-sammlungen.gwlb.de/content/1751234932/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"31"$"Ms I, 94"$"https://digitale-sammlungen.gwlb.de/content/1729060285/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1729060285"$"https://digitale-sammlungen.gwlb.de/content/1729060285/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"32"$"Ms I, 95"$"https://digitale-sammlungen.gwlb.de/content/1754713610/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1754713610"$"https://digitale-sammlungen.gwlb.de/content/1754713610/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"33"$"Ms I, 96"$"https://digitale-sammlungen.gwlb.de/content/1775608395/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1775608395"$"https://digitale-sammlungen.gwlb.de/content/1775608395/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
"34"$"Ms I, 97"$"https://digitale-sammlungen.gwlb.de/content/1747368709/manifest.json"$"https://digitale-sammlungen.gwlb.de/resolve?id=1747368709"$"https://digitale-sammlungen.gwlb.de/content/1747368709/jpgs/thumbs/00000001.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"$"Gottfried Wilhelm Leibniz Bibliothek"$"https://d-nb.info/gnd/10095509-5"$"Hannover"$"https://d-nb.info/gnd/4023349-2"
