"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.48-2"$"M. ch. f. 48/II"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.49"$"M. ch. f. 49"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.50 "$"M. ch. f. 50"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.51"$"M. ch. f. 51"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.52"$"M. ch. f. 52"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.53"$"M. ch. f. 53"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.54"$"M. ch. f. 54"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.55"$"M. ch. f. 55"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.56"$"M. ch. f. 56"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.57-1"$"M. ch. f. 57/1. 2"$"M. ch. f. 57/1"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.57-2"$"M. ch. f. 57/1. 2"$"M. ch. f. 57/2"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.58"$"M. ch. f. 58"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.59"$"M. ch. f. 59"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.60"$"M. ch. f. 60"$"M.ch.f.60#1"$"M.ch.f.60#2"$"M.ch.f.60#3"$"M.ch.f.60#4"$"M.ch.f.60#5"$"M.ch.f.60#6"$"M.ch.f.60#7"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.61"$"M. ch. f. 61"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.62"$"M. ch. f. 62"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.63"$"M. ch. f. 63"$"M.ch.f.63#1"$"M.ch.f.63#2"$"M.ch.f.63#3"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.64"$"M. ch. f. 64"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.65"$"M. ch. f. 65"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.66"$"M. ch. f. 66"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.67"$"M. ch. f. 67"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.68"$"M. ch. f. 68"$"M.ch.f.68#1"$"M.ch.f.68#2"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.69"$"M. ch. f. 69"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.70"$"M. ch. f. 70"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.71"$"M. ch. f. 71"
"Würzburg"$"4067037-5"$"Universitätsbibliothek Würzburg"$"2025026-5"$"M.ch.f.72"$"M. ch. f. 72"
