"49"$"M.ch.f.48-2"$"https://www.franconica.online/o/iiif/2/62899/manifest"$"https://doi.org/10.48651/franconica-3402249431619"$"https://www.franconica.online/o/files/asset/02910dcb8bc25afa97304499e1f6b7974e62b61e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"50"$"M.ch.f.5"$"https://www.franconica.online/o/iiif/2/21382/manifest"$"https://doi.org/10.48651/franconica-9108553166974"$"https://www.franconica.online/o/files/asset/42beb72294a0d15e503c45671460601be0d7b8bb.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"51"$"M.ch.f.53"$"https://www.franconica.online/o/iiif/2/83432/manifest"$"https://doi.org/10.48651/franconica-4647088641631"$"https://www.franconica.online/o/files/asset/bd3cb11dbeb8ae96e536a7fec2a1b179c6d10631.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"52"$"M.ch.f.54"$"https://www.franconica.online/o/iiif/2/83867/manifest"$"https://doi.org/10.48651/franconica-1788430270925"$"https://www.franconica.online/o/files/asset/0697163eb5d30756fc5d6e8a5fefba3fdd47dd85.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"53"$"M.ch.f.55"$"https://www.franconica.online/o/iiif/2/39757/manifest"$"https://doi.org/10.48651/franconica-1014748257397"$"https://www.franconica.online/o/files/asset/5d4c4a4fbee836addf1b9c1f9913b589ec5ee851.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"54"$"M.ch.f.58"$"https://www.franconica.online/o/iiif/2/33013/manifest"$"https://doi.org/10.48651/franconica-3066807098111"$"https://www.franconica.online/o/files/asset/db623201c85e83cdf5a0d33475df9768c7d7ceaa.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"55"$"M.ch.f.59"$"https://www.franconica.online/o/iiif/2/56697/manifest"$"https://doi.org/10.48651/franconica-6415099376211"$"https://www.franconica.online/o/files/asset/e61bc88c7ff6d6894088f3694e4e139bfb55bd15.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"56"$"M.ch.f.6"$"https://www.franconica.online/o/iiif/2/52707/manifest"$"https://doi.org/10.48651/franconica-2664679863199"$"https://www.franconica.online/o/files/asset/669c35e222e6480320686f7e25b147758527b025.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"57"$"M.ch.f.61"$"https://www.franconica.online/o/iiif/2/76481/manifest"$"https://doi.org/10.48651/franconica-9907766418333"$"https://www.franconica.online/o/files/asset/3ea21cf8254bfc5341e770097401a17adeaa367a.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"58"$"M.ch.f.615"$"https://www.franconica.online/o/iiif/2/83520/manifest"$"https://doi.org/10.48651/franconica-6999971649247"$"https://www.franconica.online/o/files/asset/5b1a98999d667825ebab59734ee3caa2c9145bdc.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"59"$"M.ch.f.62"$"https://www.franconica.online/o/iiif/2/36472/manifest"$"https://doi.org/10.48651/franconica-1671319488989"$"https://www.franconica.online/o/files/asset/8d1da8e6c994af25de99bc65be4cdff2d5f77526.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"60"$"M.ch.f.621"$"https://www.franconica.online/o/iiif/2/86584/manifest"$"https://doi.org/10.48651/franconica-9549593628969"$"https://www.franconica.online/o/files/asset/7a71d94420aca7ad5110e66bc5e5c3d431affd70.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"61"$"M.ch.f.63"$"https://www.franconica.online/o/iiif/2/41130/manifest"$"https://doi.org/10.48651/franconica-9467034595642"$"https://www.franconica.online/o/files/asset/f8de308ae98485cde33446dfb28560d398629f9e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"62"$"M.ch.f.64"$"https://www.franconica.online/o/iiif/2/47107/manifest"$"https://doi.org/10.48651/franconica-4096439635971"$"https://www.franconica.online/o/files/asset/7b7b68fc5cd5c76fdf29ed9af904ec18ec9de325.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"63"$"M.ch.f.644"$"https://www.franconica.online/o/iiif/2/55870/manifest"$"https://doi.org/10.48651/franconica-3636211315137"$"https://www.franconica.online/o/files/asset/23691c87c7d1c2eff9a0605f1d67f96dbd4db1c9.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"64"$"M.ch.f.7"$"https://www.franconica.online/o/iiif/2/39542/manifest"$"https://doi.org/10.48651/franconica-8033337214545"$"https://www.franconica.online/o/files/asset/adf247e0ac12f3fd2e28c112bb98808d5878b6c3.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"65"$"M.ch.f.70"$"https://www.franconica.online/o/iiif/2/84260/manifest"$"https://doi.org/10.48651/franconica-8908443262790"$"https://www.franconica.online/o/files/asset/4a96a157ba871242ca8f156d46079997c5d6c747.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"66"$"M.ch.f.75"$"https://www.franconica.online/o/iiif/2/54763/manifest"$"https://doi.org/10.48651/franconica-6705007491366"$"https://www.franconica.online/o/files/asset/dd00af808fde0040b3b5c6e55dc78e96d2c9d789.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"67"$"M.ch.f.760"$""$"http://franconica.uni-wuerzburg.de/ub/permalink/fries"$"http://franconica.uni-wuerzburg.de/ub/permalink/fries-1"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"???"$"???"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"68"$"M.ch.f.8"$"https://www.franconica.online/o/iiif/2/61791/manifest"$"https://doi.org/10.48651/franconica-1450554895253"$"https://www.franconica.online/o/files/asset/7ee7441fa257c4bd000986e65cd53173b08677dd.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"69"$"M.ch.f.84"$"https://www.franconica.online/o/iiif/2/26191/manifest"$"https://doi.org/10.48651/franconica-8015423237645"$"https://www.franconica.online/o/files/asset/f5acdc9b22fdd340c7d035268f318c7ecbdb2120.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"70"$"M.ch.f.86"$"https://www.franconica.online/o/iiif/2/31924/manifest"$"https://doi.org/10.48651/franconica-8019519848135"$"https://www.franconica.online/o/files/asset/c2e1982ec5788583052aae31f3c3be63742d7bb3.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"71"$"M.ch.f.9"$"https://www.franconica.online/o/iiif/2/27495/manifest"$"https://doi.org/10.48651/franconica-1143060214242"$"https://www.franconica.online/o/files/asset/50077754c20437b94bcdaaf7b3c7db92c1732280.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"72"$"M.ch.f.90"$"https://www.franconica.online/o/iiif/2/35846/manifest"$"https://doi.org/10.48651/franconica-3110864466434"$"https://www.franconica.online/o/files/asset/23d6b2ad5cc26ffff17edb7804977d3cebad7d34.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"73"$"M.ch.f.91"$"https://www.franconica.online/o/iiif/2/48729/manifest"$"https://doi.org/10.48651/franconica-1852588710968"$"https://www.franconica.online/o/files/asset/94d020af28d5d0939439cbd8ad83bf3e2569946b.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"74"$"M.ch.f.92"$"https://www.franconica.online/o/iiif/2/42597/manifest"$"https://doi.org/10.48651/franconica-7256912072762"$"https://www.franconica.online/o/files/asset/145e18947d5e36dc9a9053336bbcd3f85e46f5f0.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"75"$"M.ch.f.93"$"https://www.franconica.online/o/iiif/2/58505/manifest"$"https://doi.org/10.48651/franconica-3790734010532"$"https://www.franconica.online/o/files/asset/55754655353bbd68b5c8dbd305528540f5178356.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"76"$"M.ch.f.94"$"https://www.franconica.online/o/iiif/2/44290/manifest"$"https://doi.org/10.48651/franconica-5862470554392"$"https://www.franconica.online/o/files/asset/3c1738382313bb2d0ab9f156dd7c1e81e3e47de3.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"77"$"M.ch.f.98"$"https://www.franconica.online/o/iiif/2/57651/manifest"$"https://doi.org/10.48651/franconica-9669454644621"$"https://www.franconica.online/o/files/asset/b10e9e4267c49e04328fcb455f9e2c73ec2ddbb6.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"78"$"M.ch.f.99"$"https://www.franconica.online/o/iiif/2/43926/manifest"$"https://doi.org/10.48651/franconica-5107225217505"$"https://www.franconica.online/o/files/asset/60ec81aed92c28e606650c121ce36b70bc78173c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"79"$"M.ch.f.m.2-1"$"https://www.franconica.online/o/iiif/2/99759/manifest"$"https://doi.org/10.48651/franconica-3876584550272"$"https://www.franconica.online/o/files/asset/e6a1b64c30428a95271d7d48054a6b960c8c8849.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"80"$"M.ch.f.m.2-2"$"https://www.franconica.online/o/iiif/2/103992/manifest"$"https://doi.org/10.48651/franconica-9165885927147"$"https://www.franconica.online/o/files/asset/dd21ee7765e28a41df865b418b30f531bfe33ff7.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"81"$"M.ch.f.m.2-3"$"https://www.franconica.online/o/iiif/2/101010/manifest"$"https://doi.org/10.48651/franconica-2912554843225"$"https://www.franconica.online/o/files/asset/b9cdc5acd11bd1818540384671f44e9b35c745b1.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"82"$"M.ch.f.m.2-4"$"https://www.franconica.online/o/iiif/2/105040/manifest"$"https://doi.org/10.48651/franconica-3149201948470"$"https://www.franconica.online/o/files/asset/48bc973c817392bc0ca227d398e56e4f34e91286.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"83"$"M.ch.f.m.2-5"$"https://www.franconica.online/o/iiif/2/101922/manifest"$"https://doi.org/10.48651/franconica-8196335249602"$"https://www.franconica.online/o/files/asset/e860f55436516637a6ebf364f8ebc99000d20393.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"84"$"M.ch.f.m.2-6"$"https://www.franconica.online/o/iiif/2/102596/manifest"$"https://doi.org/10.48651/franconica-8634147704273"$"https://www.franconica.online/o/files/asset/efe0091febcac598e3bb2f97d5867675a24709c3.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"85"$"M.ch.f.m.2-7"$"https://www.franconica.online/o/iiif/2/103388/manifest"$"https://doi.org/10.48651/franconica-4027867715232"$"https://www.franconica.online/o/files/asset/4461b5265dc55edf59008c911896632f26be6b91.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"86"$"M.ch.o.2"$"https://www.franconica.online/o/iiif/2/59274/manifest"$"https://doi.org/10.48651/franconica-4415224041276"$"https://www.franconica.online/o/files/asset/9d501964cb4275c2d1ca26597ebe521fa0210067.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"87"$"M.ch.o.16"$"https://www.franconica.online/o/iiif/2/106160/manifest"$"https://doi.org/10.48651/franconica-2332511232044"$"https://www.franconica.online/o/files/asset/fd15225a36797088fde8135e4ea9f937ac8f07d0.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"88"$"M.ch.q.1"$"https://www.franconica.online/o/iiif/2/34671/manifest"$"https://doi.org/10.48651/franconica-1277022721469"$"https://www.franconica.online/o/files/asset/b4c7e7cf80795f0e5edd977f2f138b5ad42a2321.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"89"$"M.ch.q.10"$"https://www.franconica.online/o/iiif/2/66972/manifest"$"https://doi.org/10.48651/franconica-6853907709682"$"https://www.franconica.online/o/files/asset/aac2d7b22befd93196c88446f78e96561969829e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"90"$"M.ch.q.152b"$"https://www.franconica.online/o/iiif/2/98976/manifest"$"https://doi.org/10.48651/franconica-5124865895825"$"https://www.franconica.online/o/files/asset/09b302623b68872cb5d57661c9d8cecd5ce27357.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"91"$"M.ch.q.160"$"https://www.franconica.online/o/iiif/2/107424/manifest"$"https://doi.org/10.48651/franconica-7530688884188"$"https://www.franconica.online/o/files/asset/eb203ec5c2e84d1c44f831d32ebb5bf8a4904914.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"92"$"M.ch.q.162"$"https://www.franconica.online/o/iiif/2/100653/manifest"$"https://doi.org/10.48651/franconica-3120960152285"$"https://www.franconica.online/o/files/asset/47625c454591fae988e49877f4fff8dbb48ef57c.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"93"$"M.ch.q.195"$"https://www.franconica.online/o/iiif/2/105656/manifest"$"https://doi.org/10.48651/franconica-4140928924517"$"https://www.franconica.online/o/files/asset/60a867e5c3eebc730f0ba22e296639b5e7108204.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"94"$"M.ch.q.2"$"https://www.franconica.online/o/iiif/2/44711/manifest"$"https://doi.org/10.48651/franconica-4272192072691"$"https://www.franconica.online/o/files/asset/6051abc387390a5e3969a986fcbc52ab5a37070e.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"95"$"M.ch.q.202"$"https://www.franconica.online/o/iiif/2/108086/manifest"$"https://doi.org/10.48651/franconica-5447656539174"$"https://www.franconica.online/o/files/asset/ec1d1e71db9b334d81df2ebcade9ea765c78dccf.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
"96"$"M.ch.q.21"$"https://www.franconica.online/o/iiif/2/85801/manifest"$"https://doi.org/10.48651/franconica-9128885855711"$"https://www.franconica.online/o/files/asset/1e885ba2829b755b3d5c3fc9a5a7692b8f295f2f.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$""$"2021"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"$"Universitätsbibliothek Würzburg"$"http://d-nb.info/gnd/2025026-5"$"Würzburg"$"http://d-nb.info/gnd/4067037-5"
