"11"$"Clm 18554 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00130123/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00130123-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00130123_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"12"$"Clm 18554 b"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00138246/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00138246-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00138246_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"13"$"Clm 18555 b"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00130124/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00130124-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00130124_00002/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"14"$"Clm 18556 a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00065179/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00065179-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00065179_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"15"$"Clm 18557"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00133526/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00133526-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00133526_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"16"$"Clm 18558"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00143108/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00143108-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00143108_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"17"$"Clm 18559"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135233/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135233-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135233_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"18"$"Clm 18561"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135234/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135234-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135234_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"19"$"Clm 18563"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135235/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135235-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135235_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"20"$"Clm 18564"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135236/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135236-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135236_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"21"$"Clm 18564"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00040024/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00040024-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00040024_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2009"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"22"$"Clm 18565"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00131315/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00131315-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00131315_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"23"$"Clm 18566"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135237/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135237-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135237_00002/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"24"$"Clm 18568"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135238/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135238-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135238_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"25"$"Clm 18570"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00069159/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00069159-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00069159_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"26"$"Clm 18570"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135239/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135239-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135239_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"27"$"Clm 18572"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00086615/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00086615-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00086615_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2013"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"28"$"Clm 18573"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00135240/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00135240-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00135240_00002/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"29"$"Clm 18577"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00137740/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00137740-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00137740_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"30"$"Clm 18577"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00076068/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00076068-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00076068_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"31"$"Clm 18578"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00137086/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00137086-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00137086_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"32"$"Clm 18579"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00156268/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00156268-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00156268_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-34"
"33"$"Clm 1858"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00141075/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00141075-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00141075_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2024"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"34"$"Clm 18580"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00006071/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00006071-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00006071_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2006"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"35"$"Clm 18583"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00110709/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00110709-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00110709_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2017"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"36"$"Clm 18587"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00142929/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00142929-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00142929_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"37"$"Clm 18588"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00142930/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00142930-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00142930_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"38"$"Clm 18589"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00142931/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00142931-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00142931_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"39"$"Clm 18590"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00137087/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00137087-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00137087_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"40"$"Clm 18591"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00130125/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00130125-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00130125_00004/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"41"$"Clm 18592"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00137088/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00137088-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00137088_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"42"$"Clm 18592"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00136443/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00136443-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00136443_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"43"$"Clm 18593"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00137089/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00137089-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00137089_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"44"$"Clm 18595"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00139461/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00139461-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00139461_00005/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"45"$"Clm 18596"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00137741/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00137741-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00137741_00005/full/250,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
