"11"$"Cgm 5719(6 b"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00134042/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00134042-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00134042_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"12"$"Cgm 5719(7"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00134035/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00134035-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00134035_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"13"$"Cgm 5719(8"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00134036/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00134036-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00134036_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"14"$"Cgm 5719(9"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00134037/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00134037-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00134037_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2020"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"15"$"Cgm 572"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00142493/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00142493-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00142493_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"16"$"Cgm 572"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00070965/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00070965-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00070965_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"17"$"Cgm 5727"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00042916/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00042916-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00042916_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2018"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"18"$"Cgm 5730"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00034946/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00034946-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00034946_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2009"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"19"$"Cgm 5732"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00006384/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00006384-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00006384_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2006"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"20"$"Cgm 5743"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00044692/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00044692-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00044692_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2010"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"21"$"Cgm 576"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00139386/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00139386-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00139386_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2021"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"22"$"Cgm 577"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00014877/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00014877-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00014877_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2007"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"23"$"Cgm 579"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00095240/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00095240-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00095240_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"24"$"Cgm 5790"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00139933/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00139933-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00139933_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"25"$"Cgm 58"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00093919/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00093919-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00093919_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"26"$"Cgm 58"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00064439/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00064439-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00064439_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2011"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"27"$"Cgm 581"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00096733/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00096733-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00096733_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2015"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"28"$"Cgm 5819"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00058204/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00058204-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00058204_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"29"$"Cgm 582"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00002184/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00002184-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00002184_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2006"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"30"$"Cgm 584"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00036876/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00036876-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00036876_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2009"$"2024"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"31"$"Cgm 5857"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00072987/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00072987-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00072987_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2012"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"32"$"Cgm 5864(3"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00088154/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00088154-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00088154_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"33"$"Cgm 59"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00091101/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00091101-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00091101_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"34"$"Cgm 5911"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00108481/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00108481-7"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00108481_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2017"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"35"$"Cgm 5919"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00061174/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00061174-2"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00061174_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2011"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"36"$"Cgm 5926"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00043313/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00043313-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00043313_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2009"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"37"$"Cgm 5929"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00013093/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00013093-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00013093_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2007"$"2021"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"38"$"Cgm 593"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00142985/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00142985-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00142985_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2022"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"39"$"Cgm 594"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00134162/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00134162-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00134162_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2020"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"40"$"Cgm 596"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00078577/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00078577-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00078577_00003/full/280,/0/default.jpg"$"Komplett"$"Reproduktion"$"Graustufen"$"Einzelseite"$"2012"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"41"$"Cgm 597"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00084541/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00084541-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00084541_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2014"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"42"$"Cgm 598"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00016775/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00016775-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00016775_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2007"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"43"$"Cgm 5982"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00047492/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00047492-3"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00047492_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$"2023"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"44"$"Cgm 599"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00045460/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00045460-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00045460_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2010"$""$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"45"$"Cgm 6"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00043859/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00043859-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00043859_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2009"$"2022"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
