"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 659a"$"Hs 659 a"$"Hs. 659a"$"Hs. 659 a"$"Ms 659 a"$"Ms. 659 a"$"Cod. 659 a"$"Ms 659a"$"Ms. 659a"$"Cod. 659a"$"Hs 659.a."$"UB Gießen, Hs 659a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 660"$"Hs. 660"$"Ms 660"$"Ms. 660"$"Cod. 660"$"UB Gießen, Hs 660"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 660a"$"Hs 660 a"$"Hs. 660a"$"Hs. 660 a"$"Ms 660 a"$"Ms. 660 a"$"Cod. 660 a"$"Ms 660a"$"Ms. 660a"$"Cod. 660a"$"Hs 660.a."$"UB Gießen, Hs 660a"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 662"$"Hs. 662"$"Ms 662"$"Ms. 662"$"Cod. 662"$"UB Gießen, Hs 662"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 663"$"Hs. 663"$"Ms 663"$"Ms. 663"$"Cod. 663"$"UB Gießen, Hs 663"$"B.G.XV.77."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 665"$"Hs. 665"$"Ms 665"$"Ms. 665"$"Cod. 665"$"UB Gießen, Hs 665"$"B.G.XV.72."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 666"$"Hs. 666"$"Ms 666"$"Ms. 666"$"Cod. 666"$"UB Gießen, Hs 666"$"B.G.XVI.78."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 670"$"Hs. 670"$"Ms 670"$"Ms. 670"$"Cod. 670"$"UB Gießen, Hs 670"$"B.G.XV.8."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 670c"$"Hs 670 c"$"Hs. 670c"$"Hs. 670 c"$"Ms 670 c"$"Ms. 670 c"$"Cod. 670 c"$"Ms 670c"$"Ms. 670c"$"Cod. 670c"$"Hs 670.c."$"UB Gießen, Hs 670c"
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 671"$"Hs. 671"$"Ms 671"$"Ms. 671"$"Cod. 671"$"UB Gießen, Hs 671"$"B.G.XV.61."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 672"$"Hs. 672"$"Ms 672"$"Ms. 672"$"Cod. 672"$"UB Gießen, Hs 672"$"B.G.XV.11."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 673"$"Hs. 673"$"Ms 673"$"Ms. 673"$"Cod. 673"$"UB Gießen, Hs 673"$"B.G.XV.50."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 674"$"Hs. 674"$"Ms 674"$"Ms. 674"$"Cod. 674"$"UB Gießen, Hs 674"$"B.G.XV.99."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 675"$"Hs. 675"$"Ms 675"$"Ms. 675"$"Cod. 675"$"UB Gießen, Hs 675"$"B.G.XVI.51."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 676"$"Hs. 676"$"Ms 676"$"Ms. 676"$"Cod. 676"$"UB Gießen, Hs 676"$"B.G.XV.33."
"Gießen"$"4020989-1"$"Universitätsbibliothek Gießen"$"36194-X"$"Hs 677"$"Hs. 677"$"Ms 677"$"Ms. 677"$"Cod. 677"$"UB Gießen, Hs 677"$"B.G.XVI.35."
