"1"$"A/ME 1"$""$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00083397-5"$""$"Komplett"$"Original"$"Farbe"$"Einzelseite"$""$""$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"32"$"XV 218"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105593/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105593-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105593_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"33"$"XV 221"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105596/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105596-5"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105596_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"34"$"XV 222"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105597/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105597-1"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105597_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"35"$"XV 223"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105884/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105884-9"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105884_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"36"$"XV 225"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105594/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105594-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105594_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"37"$"XV 226-1"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105591/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105591-8"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105591_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"38"$"XV 226-2"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105592/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105592-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105592_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"39"$"XV 227"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105885/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105885-4"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105885_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"40"$"XV 229"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105595/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105595-0"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105595_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
"41"$"XV 236a"$"https://api.digitale-sammlungen.de/iiif/presentation/v2/bsb00105598/manifest"$"https://mdz-nbn-resolving.de/urn:nbn:de:bvb:12-bsb00105598-6"$"https://api.digitale-sammlungen.de/iiif/image/v2/bsb00105598_00003/full/280,/0/default.jpg"$"Komplett"$"Original"$"Standard"$"Einzelseite"$"2016"$"2016"$"Studienbibliothek Dillingen"$"https://d-nb.info/gnd/64462-6"$"Dillingen a.d. Donau"$"https://d-nb.info/gnd/4012328-5"$"Bayerische Staatsbibliothek"$"https://d-nb.info/gnd/2031351-2"$"München"$"https://d-nb.info/gnd/4127793-4"
